2021-09-20 11:20:10.000,62.072212,29.953274
2021-10-08 07:26:00.000,60.670082,27.048405
2021-10-08 07:46:07.000,60.670399,27.048307
2021-10-08 08:06:51.000,60.668755,27.048021
2021-10-08 08:26:33.000,60.678074,27.038931
2021-10-08 08:46:57.000,60.67807,27.038137
2021-10-08 09:06:11.000,60.669361,27.047577
2021-10-08 09:26:27.000,60.669392,27.047586
2021-10-08 09:46:03.000,60.678734,27.047421
2021-10-08 10:06:00.000,60.668774,27.048077
2021-10-08 10:25:59.000,60.6357,27.079273
2021-10-08 10:46:07.000,60.636433,27.079567
2021-10-08 11:06:01.000,60.668541,27.048201
2021-10-08 11:26:09.000,60.668041,27.049824
2021-10-08 11:46:35.000,60.669193,27.051676
2021-10-08 12:06:57.000,60.670963,27.047995
2021-10-08 12:26:02.000,60.671036,27.047832
2021-10-08 12:46:06.000,60.678001,27.040565
2021-10-08 13:06:12.000,60.674862,27.057926
2021-10-08 13:47:21.000,60.63348,27.081501
2021-10-08 14:06:28.000,60.673218,27.054493
2021-10-08 14:27:21.000,60.678608,27.040321
2021-10-08 15:06:41.000,60.673843,27.058765
2021-10-08 15:26:12.000,60.650776,27.069025
2021-10-08 15:46:02.000,60.63641,27.080324
2021-10-08 16:06:09.000,60.634411,27.081413
2021-10-08 16:26:09.000,60.635059,27.081583
2021-10-08 16:46:00.000,60.635296,27.077684
2021-10-08 17:05:58.000,60.63501,27.075953
2021-10-08 17:26:27.000,60.634937,27.074417
2021-10-08 17:46:08.000,60.634953,27.075174
2021-10-08 18:06:46.000,60.635887,27.080286
2021-10-08 18:25:59.000,60.636284,27.081404
2021-10-08 18:46:04.000,60.636311,27.081982
2021-10-08 19:06:05.000,60.634407,27.082142
2021-10-08 19:26:05.000,60.634735,27.082045
2021-10-08 19:46:13.000,60.635384,27.083384
2021-10-08 20:06:11.000,60.635788,27.081226
2021-10-08 20:26:57.000,60.636028,27.081509
2021-10-08 20:46:35.000,60.635208,27.079844
2021-10-08 21:06:05.000,60.634888,27.077976
2021-10-08 21:26:05.000,60.635975,27.079464
2021-10-08 21:46:11.000,60.63588,27.080772
2021-10-08 22:06:27.000,60.636223,27.080019
2021-10-08 22:26:33.000,60.636524,27.081385
2021-10-08 22:46:03.000,60.636242,27.080349
2021-10-08 23:06:33.000,60.636803,27.079082
2021-10-08 23:26:11.000,60.633968,27.082947
2021-10-08 23:45:59.000,60.635555,27.081764
2021-10-09 00:06:02.000,60.634968,27.077099
2021-10-09 00:26:11.000,60.635166,27.07622
2021-10-09 00:46:33.000,60.634148,27.074711
2021-10-09 01:05:59.000,60.633472,27.077055
2021-10-09 01:26:03.000,60.633686,27.077257
2021-10-09 01:46:03.000,60.633987,27.077278
2021-10-09 02:06:24.000,60.633923,27.077131
2021-10-09 02:26:35.000,60.634148,27.077187
2021-10-09 02:46:04.000,60.634312,27.076799
2021-10-09 03:06:06.000,60.634636,27.078108
2021-10-09 03:26:07.000,60.635117,27.079533
2021-10-09 03:46:24.000,60.635349,27.079359
2021-10-09 04:06:33.000,60.634396,27.082767
2021-10-09 04:26:11.000,60.634491,27.081875
2021-10-09 04:45:59.000,60.635899,27.080366
2021-10-09 05:06:00.000,60.634018,27.081959
2021-10-09 05:26:05.000,60.662102,27.057558
2021-10-09 05:47:11.000,60.677578,27.038183
2021-10-09 06:06:03.000,60.669228,27.04917
2021-10-09 06:26:18.000,60.669601,27.047779
2021-10-09 06:46:33.000,60.668858,27.048346
2021-10-09 07:06:04.000,60.668896,27.048235
2021-10-09 07:25:59.000,60.668888,27.048332
2021-10-09 07:46:11.000,60.669296,27.047606
2021-10-09 08:06:51.000,60.669281,27.046967
2021-10-09 08:26:01.000,60.66959,27.045734
2021-10-09 08:47:20.000,60.692532,27.005739
2021-10-09 09:06:27.000,60.669361,27.047615
2021-10-09 09:26:11.000,60.669304,27.047619
2021-10-09 09:45:58.000,60.681477,27.034906
2021-10-09 10:06:03.000,60.681404,27.036003
2021-10-09 10:26:01.000,60.681164,27.035782
2021-10-09 10:47:20.000,60.680893,27.035656
2021-10-09 11:06:41.000,60.671677,27.047636
2021-10-09 11:26:14.000,60.671799,27.047394
2021-10-09 11:46:11.000,60.669209,27.04851
2021-10-09 12:06:01.000,60.66914,27.048574
2021-10-09 12:26:41.000,60.669128,27.048655
2021-10-09 12:46:04.000,60.669117,27.048395
2021-10-09 13:26:39.000,60.634644,27.081903
2021-10-09 13:45:57.000,60.63472,27.083128
2021-10-09 14:06:10.000,60.650227,27.066563
2021-10-09 14:27:20.000,60.680977,27.03627
2021-10-09 15:26:33.000,60.63512,27.081671
2021-10-09 15:46:12.000,60.635059,27.081488
2021-10-09 16:06:33.000,60.634953,27.082792
2021-10-09 16:26:01.000,60.634754,27.081263
2021-10-09 16:46:03.000,60.634014,27.080299
2021-10-09 17:06:00.000,60.634701,27.081656
2021-10-09 17:26:11.000,60.63467,27.079306
2021-10-09 17:45:58.000,60.634377,27.081036
2021-10-09 18:06:01.000,60.635994,27.078497
2021-10-09 18:26:08.000,60.635784,27.080294
2021-10-09 18:46:34.000,60.636017,27.079782
2021-10-09 19:06:32.000,60.635063,27.07756
2021-10-09 19:25:58.000,60.636169,27.07745
2021-10-09 19:47:13.000,60.635281,27.07863
2021-10-09 20:05:56.000,60.634758,27.077896
2021-10-09 20:25:58.000,60.635807,27.07518
2021-10-09 20:46:11.000,60.63586,27.0772
2021-10-09 21:06:35.000,60.635593,27.077507
2021-10-09 21:25:58.000,60.636787,27.077105
2021-10-09 21:45:58.000,60.635429,27.076674
2021-10-09 22:06:27.000,60.634708,27.079237
2021-10-09 22:27:20.000,60.63451,27.074461
2021-10-09 22:46:27.000,60.635124,27.078537
2021-10-09 23:05:58.000,60.635399,27.075293
2021-10-09 23:25:59.000,60.635929,27.074261
2021-10-09 23:45:58.000,60.636303,27.078913
2021-10-10 00:06:14.000,60.636791,27.078522
2021-10-11 00:07:07.000,60.634132,27.084927
2021-10-12 00:07:19.000,60.820065,26.2127
2021-10-12 00:26:11.000,60.82016,26.212208
2021-10-12 00:46:17.000,60.82011,26.212221
2021-10-12 01:06:02.000,60.818764,26.213358
2021-10-12 01:26:03.000,60.81945,26.214199
2021-10-12 01:46:33.000,60.819805,26.213488
2021-10-12 02:06:02.000,60.819771,26.21282
2021-10-12 02:26:27.000,60.818676,26.214691
2021-10-12 02:46:01.000,60.81749,26.215075
2021-10-12 03:06:04.000,60.817673,26.215567
2021-10-12 03:26:08.000,60.818081,26.214834
2021-10-12 03:46:33.000,60.817772,26.215227
2021-10-12 04:05:58.000,60.821079,26.219578
2021-10-12 04:25:57.000,60.819588,26.217539
2021-10-12 04:45:57.000,60.818378,26.21739
2021-10-12 05:05:57.000,60.813797,26.196148
2021-10-12 05:26:07.000,60.813713,26.196451
2021-10-12 05:46:02.000,60.81654,26.132635
2021-10-12 06:47:19.000,60.817162,26.130032
2021-10-12 07:06:57.000,60.816708,26.133097
2021-10-12 07:27:19.000,60.816261,26.133923
2021-10-12 07:47:19.000,60.816097,26.135143
2021-10-12 08:06:02.000,60.815903,26.136112
2021-10-12 08:26:41.000,60.816082,26.13509
2021-10-12 08:46:11.000,60.816162,26.134851
2021-10-12 09:05:57.000,60.816212,26.134588
2021-10-12 09:26:03.000,60.828609,26.217009
2021-10-12 09:46:00.000,60.829456,26.217577
2021-10-12 10:07:03.000,60.829266,26.216784
2021-10-12 10:25:57.000,60.778236,26.060329
2021-10-12 10:46:01.000,60.78904,26.031681
2021-10-12 11:06:07.000,60.78899,26.031519
2021-10-12 11:26:11.000,60.788639,26.030977
2021-10-12 11:47:19.000,60.788441,26.030239
2021-10-12 12:06:05.000,60.788273,26.029781
2021-10-12 12:26:09.000,60.788025,26.030056
2021-10-12 12:47:19.000,60.804306,26.014269
2021-10-12 13:07:19.000,60.816475,25.768045
2021-10-12 13:27:19.000,60.815861,25.764559
2021-10-12 13:46:33.000,60.815128,25.763756
2021-10-12 14:06:00.000,60.816978,25.767111
2021-10-12 14:25:58.000,60.817646,25.764799
2021-10-12 14:46:08.000,60.813911,25.768137
2021-10-12 15:05:59.000,60.813488,25.767708
2021-10-12 15:26:01.000,60.818489,25.771357
2021-10-12 15:46:41.000,60.81469,25.823341
2021-10-12 16:07:03.000,60.768845,26.030136
2021-10-12 16:25:56.000,60.768463,26.028351
2021-10-12 16:45:58.000,60.76894,26.027727
2021-10-12 17:05:59.000,60.769215,26.027365
2021-10-12 17:26:05.000,60.76936,26.0278
2021-10-12 17:46:08.000,60.769051,26.029503
2021-10-12 18:07:03.000,60.769238,26.029818
2021-10-12 18:25:59.000,60.768562,26.031151
2021-10-12 18:46:02.000,60.766872,26.028177
2021-10-12 19:06:26.000,60.766209,26.024912
2021-10-12 19:26:13.000,60.766666,26.023245
2021-10-12 19:46:35.000,60.766514,26.019444
2021-10-12 20:06:33.000,60.76495,26.017099
2021-10-12 20:25:58.000,60.764278,26.017288
2021-10-12 20:45:59.000,60.764641,26.017515
2021-10-12 21:05:59.000,60.764618,26.017754
2021-10-12 21:25:57.000,60.764629,26.018087
2021-10-12 21:46:03.000,60.764343,26.018648
2021-10-12 22:06:12.000,60.76461,26.019238
2021-10-12 22:26:10.000,60.764439,26.018641
2021-10-12 22:46:33.000,60.763199,26.019238
2021-10-12 23:05:58.000,60.762856,26.018566
2021-10-12 23:26:11.000,60.764378,26.016191
2021-10-12 23:47:03.000,60.764141,26.014851
2021-10-13 00:05:57.000,60.763088,26.018595
2021-10-13 00:25:56.000,60.762768,26.01951
2021-10-13 00:46:10.000,60.762688,26.019545
2021-10-13 01:06:02.000,60.762711,26.019537
2021-10-13 01:26:08.000,60.762543,26.019981
2021-10-13 01:46:27.000,60.762196,26.020082
2021-10-13 02:06:33.000,60.761486,26.020485
2021-10-13 02:25:57.000,60.762707,26.022327
2021-10-13 02:45:58.000,60.762989,26.016043
2021-10-13 03:06:05.000,60.76268,26.016024
2021-10-13 03:26:04.000,60.763504,26.013958
2021-10-13 03:46:27.000,60.766022,26.010757
2021-10-13 04:06:11.000,60.76638,26.007431
2021-10-13 04:25:56.000,60.767704,26.013155
2021-10-13 04:46:00.000,60.767879,26.007395
2021-10-13 05:05:57.000,60.750797,25.881159
2021-10-13 05:25:59.000,60.733299,25.747992
2021-10-13 05:47:09.000,60.733551,25.747534
2021-10-13 06:07:18.000,60.731152,25.747667
2021-10-13 06:26:27.000,60.730282,25.746153
2021-10-14 10:47:18.000,55.990002,14.332741
2021-10-14 11:07:05.000,55.99036,14.33272
2021-10-14 11:25:56.000,55.990623,14.332888
2021-10-14 11:46:04.000,55.989285,14.331544
2021-10-14 12:26:12.000,55.989326,14.331493
2021-10-14 12:46:33.000,55.990784,14.33942
2021-10-14 13:06:11.000,55.990726,14.33949
2021-10-14 13:25:55.000,55.990841,14.339281
2021-10-14 13:46:07.000,55.974049,14.27928
2021-10-14 14:05:56.000,55.961479,14.214839
2021-10-14 14:26:18.000,55.961605,14.215186
2021-10-14 14:46:51.000,55.961674,14.215228
2021-10-14 15:05:57.000,55.961411,14.215726
2021-10-14 15:26:00.000,55.961712,14.214984
2021-10-14 15:45:59.000,55.961693,14.21529
2021-10-14 16:06:27.000,55.961315,14.216071
2021-10-14 16:26:02.000,55.965996,14.22158
2021-10-14 16:45:55.000,55.966423,14.224635
2021-10-14 17:05:56.000,55.963646,14.229733
2021-10-14 17:26:08.000,55.961937,14.227537
2021-10-14 17:46:58.000,55.960606,14.227185
2021-10-14 18:07:03.000,55.960453,14.227017
2021-10-14 18:25:59.000,55.960178,14.227339
2021-10-14 18:45:55.000,55.960186,14.22737
2021-10-14 19:06:00.000,55.960152,14.22732
2021-10-14 19:26:00.000,55.960194,14.227327
2021-10-14 19:45:55.000,55.960197,14.228083
2021-10-14 20:06:12.000,55.960182,14.227953
2021-10-14 20:26:03.000,55.960423,14.227446
2021-10-14 20:46:27.000,55.960373,14.227262
2021-10-14 21:06:33.000,55.960255,14.227356
2021-10-14 21:26:00.000,55.960308,14.227106
2021-10-14 21:46:03.000,55.9604,14.22683
2021-10-14 22:06:00.000,55.960789,14.223911
2021-10-14 22:26:07.000,55.960861,14.227525
2021-10-14 22:46:27.000,55.960663,14.224874
2021-10-14 23:06:01.000,55.960407,14.224638
2021-10-14 23:26:11.000,55.960861,14.225653
2021-10-14 23:46:41.000,55.960526,14.226117
2021-10-15 00:05:59.000,55.960476,14.226079
2021-10-15 00:26:04.000,55.960388,14.226158
2021-10-15 00:45:59.000,55.960476,14.225986
2021-10-15 01:06:01.000,55.960457,14.226018
2021-10-15 01:26:16.000,55.960495,14.225958
2021-10-15 01:46:07.000,55.960537,14.225893
2021-10-15 02:06:26.000,55.960545,14.225985
2021-10-15 02:25:55.000,55.960514,14.226098
2021-10-15 02:45:59.000,55.960472,14.225945
2021-10-15 03:05:58.000,55.960506,14.22594
2021-10-15 03:26:04.000,55.96051,14.225901
2021-10-15 03:46:11.000,55.960537,14.226011
2021-10-15 04:06:00.000,55.960575,14.22427
2021-10-15 04:25:56.000,55.960583,14.224086
2021-10-15 04:46:11.000,55.960613,14.22412
2021-10-15 05:07:17.000,55.961281,14.216035
2021-10-15 05:26:11.000,55.960896,14.209952
2021-10-15 05:45:59.000,55.959866,14.222047
2021-10-15 06:07:17.000,55.958786,14.221508
2021-10-15 06:26:33.000,55.956028,14.218906
2021-10-15 06:46:51.000,55.956032,14.22046
2021-10-15 07:05:58.000,55.956421,14.220638
2021-10-15 07:25:58.000,55.956738,14.221446
2021-10-15 07:46:33.000,55.95726,14.222554
2021-10-15 08:06:11.000,55.957321,14.188498
2021-10-15 08:25:57.000,55.964069,14.190659
2021-10-15 09:06:51.000,55.978691,14.185374
2021-10-15 09:25:56.000,55.978863,14.184757
2021-10-15 09:46:00.000,55.977509,14.183477
2021-10-15 10:26:33.000,55.951881,14.120041
2021-10-15 10:45:57.000,55.952381,14.136748
2021-10-15 11:05:57.000,55.951096,14.135952
2021-10-15 11:26:05.000,55.953869,14.124575
2021-10-15 11:46:00.000,55.953888,14.124708
2021-10-15 12:07:17.000,55.966217,14.202516
2021-10-15 12:26:59.000,55.961105,14.215468
2021-10-15 12:45:56.000,55.961086,14.215533
2021-10-15 13:05:59.000,55.961048,14.214306
2021-10-15 13:25:59.000,55.961746,14.213407
2021-10-15 13:46:27.000,55.961826,14.213395
2021-10-15 13:55:54.000,55.962154,14.212326
2021-10-15 14:17:17.000,55.961475,14.209451
2021-10-15 14:27:17.000,55.960144,14.207888
2021-10-15 14:37:17.000,55.961346,14.208477
2021-10-15 14:55:56.000,55.961933,14.207603
2021-10-15 15:06:32.000,55.973701,14.189851
2021-10-15 15:15:59.000,55.972744,14.188189
2021-10-15 15:25:57.000,55.97319,14.188582
2021-10-15 15:35:57.000,55.951351,14.124906
2021-10-15 15:46:03.000,55.950756,14.124811
2021-10-15 15:55:54.000,55.951328,14.12522
2021-10-15 16:05:59.000,55.950825,14.124885
2021-10-15 16:15:55.000,55.950741,14.124837
2021-10-15 16:25:54.000,55.971447,14.221604
2021-10-15 16:35:57.000,55.97168,14.219684
2021-10-15 16:55:58.000,55.97298,14.219342
2021-10-15 17:06:01.000,55.973492,14.218661
2021-10-15 17:16:33.000,55.973911,14.219709
2021-10-15 17:26:06.000,55.974201,14.220566
2021-10-15 17:46:11.000,55.974659,14.222853
2021-10-15 18:06:00.000,55.972889,14.222482
2021-10-15 18:26:00.000,55.971069,14.220217
2021-10-15 18:46:11.000,55.969524,14.220597
2021-10-15 19:05:58.000,55.969246,14.220484
2021-10-15 19:25:56.000,55.969101,14.223443
2021-10-15 19:46:27.000,55.969212,14.224424
2021-10-15 20:27:17.000,55.970352,14.220805
2021-10-15 20:47:17.000,55.968575,14.219849
2021-10-15 21:06:27.000,55.96645,14.217718
2021-10-15 21:25:57.000,55.967949,14.214353
2021-10-15 21:45:59.000,55.966675,14.215665
2021-10-15 22:06:01.000,55.967289,14.217347
2021-10-15 22:26:11.000,55.966969,14.215276
2021-10-15 22:47:11.000,55.96796,14.217484
2021-10-15 23:06:00.000,55.968861,14.216499
2021-10-15 23:27:17.000,55.968716,14.215977
2021-10-15 23:46:11.000,55.967972,14.216099
2021-10-16 00:06:10.000,55.96624,14.213108
2021-10-16 00:25:54.000,55.965836,14.213081
2021-10-16 00:45:57.000,55.964645,14.213964
2021-10-16 01:06:33.000,55.965271,14.217062
2021-10-16 01:25:58.000,55.966064,14.217379
2021-10-16 01:45:56.000,55.966343,14.219183
2021-10-16 02:06:11.000,55.966049,14.221715
2021-10-16 02:26:27.000,55.965881,14.223285
2021-10-16 02:47:17.000,55.967834,14.220799
2021-10-16 03:26:34.000,55.966705,14.22079
2021-10-16 03:46:00.000,55.965881,14.220896
2021-10-16 04:06:27.000,55.966293,14.222645
2021-10-16 04:27:03.000,55.965874,14.224648
2021-10-16 04:45:57.000,55.9659,14.224898
2021-10-16 05:06:51.000,55.966412,14.226269
2021-10-16 05:26:11.000,55.98214,14.158989
2021-10-16 19:26:33.000,55.960384,14.224784
2021-10-16 21:26:27.000,55.960407,14.224495
2021-10-16 23:26:37.000,55.960491,14.224384
2021-10-17 01:26:13.000,55.962902,14.217171
2021-10-17 03:26:26.000,55.961071,14.224575
2021-10-17 12:26:33.000,55.962955,14.210158
2021-10-17 13:25:59.000,55.943111,14.12152
2021-10-17 14:27:16.000,55.945461,14.125585
2021-10-17 15:27:16.000,55.952877,14.125425
2021-10-17 17:27:16.000,55.975365,14.235812
2021-10-17 18:26:03.000,55.967804,14.236439
2021-10-17 19:26:21.000,55.960453,14.225111
2021-10-17 20:26:42.000,55.960602,14.224167
2021-10-17 21:26:27.000,55.961109,14.224633
2021-10-17 22:25:57.000,55.963459,14.225598
2021-10-18 02:26:26.000,55.969028,14.211241
2021-10-18 03:27:16.000,55.968155,14.212019
2021-10-18 04:26:11.000,55.969971,14.208187
2021-10-18 06:26:20.000,55.703648,13.534919
2021-10-18 08:27:16.000,55.705151,13.529661
2021-10-18 09:26:00.000,55.703697,13.52932
2021-10-18 12:26:37.000,55.706017,13.527472
2021-10-18 13:26:54.000,55.705097,13.530182
2021-10-18 14:27:16.000,55.707672,13.537901
2021-10-18 15:26:27.000,55.696033,13.544432
2021-10-18 16:26:27.000,55.700054,13.535276
2021-10-18 17:26:33.000,55.701118,13.533544
2021-10-18 18:25:58.000,55.700478,13.532705
2021-10-18 19:26:08.000,55.700489,13.532735
2021-10-18 21:26:57.000,55.700901,13.533609
2021-10-18 22:26:00.000,55.700867,13.533682
2021-10-19 00:27:16.000,55.70084,13.533625
2021-10-19 01:26:27.000,55.700874,13.533827
2021-10-19 03:26:34.000,55.700871,13.53393
2021-10-19 05:26:33.000,55.700886,13.533912
2021-10-19 07:26:57.000,55.439785,13.211437
2021-10-19 09:26:26.000,55.449898,13.222697
2021-10-19 11:26:07.000,55.409695,13.180483
2021-10-19 21:26:33.000,55.461834,12.937122
2021-10-19 23:26:22.000,55.4618,12.937123
2021-10-20 01:27:03.000,55.460518,12.939284
2021-10-20 03:26:27.000,55.460491,12.939257
2021-10-20 05:26:27.000,55.460434,12.939215
2021-10-20 07:26:13.000,55.426308,13.268624
2021-10-20 09:27:03.000,55.426739,13.26533
2021-10-20 11:27:15.000,55.426949,13.263625
2021-10-20 13:27:15.000,55.429344,13.270581
2021-10-20 15:26:33.000,55.426807,13.267843
2021-10-20 17:26:41.000,55.458054,12.951214
2021-10-20 19:26:33.000,55.460087,12.946296
2021-10-20 21:26:27.000,55.458431,12.948833
2021-10-20 23:27:15.000,55.458492,12.948149
2021-10-21 01:26:27.000,55.458424,12.94812
2021-10-21 03:26:22.000,55.460064,12.948564
2021-10-21 05:26:27.000,55.459709,12.94868
2021-10-21 07:26:20.000,55.419922,13.050904
2021-10-21 09:26:32.000,55.410034,13.051693
2021-10-21 11:26:57.000,55.412102,13.049359
2021-10-21 13:26:57.000,55.412632,13.049881
2021-10-21 15:27:14.000,55.410984,13.050028
2021-10-21 16:26:27.000,55.427269,13.022156
2021-10-21 17:26:33.000,55.458206,12.945226
2021-10-21 18:26:21.000,55.459965,12.943696
2021-10-21 19:25:54.000,55.459961,12.943707
2021-10-21 20:26:32.000,55.459946,12.943673
2021-10-21 21:25:54.000,55.45977,12.94372
2021-10-21 22:25:58.000,55.458893,12.943077
2021-10-21 23:26:11.000,55.458843,12.941417
2021-10-22 00:26:28.000,55.458839,12.9416
2021-10-22 02:26:33.000,55.458817,12.941149
2021-10-22 04:27:14.000,55.458679,12.940634
2021-10-22 06:26:35.000,55.417763,13.105984
2021-10-22 08:26:33.000,55.417233,13.085305
2021-10-22 10:26:00.000,55.420097,13.088205
2021-10-22 16:26:51.000,55.422707,13.06673
2021-10-22 17:26:21.000,55.395,12.893027
2021-10-22 18:26:21.000,55.395035,12.893026
2021-10-22 19:26:11.000,55.395027,12.893011
2021-10-22 20:27:03.000,55.395252,12.892421
2021-10-22 21:26:07.000,55.394821,12.893035
2021-10-22 22:26:27.000,55.395103,12.893052
2021-10-22 23:27:14.000,55.395134,12.893119
2021-10-23 00:26:19.000,55.395142,12.893001
2021-10-23 01:26:11.000,55.395157,12.893009
2021-10-23 02:26:11.000,55.395081,12.893039
2021-10-23 03:26:27.000,55.395164,12.893168
2021-10-23 04:26:11.000,55.395252,12.89312
2021-10-23 05:26:11.000,55.369068,12.849748
2021-10-23 09:27:14.000,54.759029,11.482809
2021-10-23 15:27:14.000,54.769569,11.008627
2021-10-23 16:26:33.000,54.738419,10.987917
2021-10-23 17:27:14.000,54.471004,10.736609
2021-10-23 19:26:33.000,54.078472,9.721585
2021-10-23 21:27:14.000,54.053814,9.133179
2021-10-23 22:26:39.000,54.053276,9.13374
2021-10-23 23:26:11.000,54.053436,9.133531
2021-10-24 00:26:12.000,54.053505,9.133671
2021-10-24 01:26:27.000,54.053291,9.133738
2021-10-24 02:26:11.000,54.053322,9.133761
2021-10-24 03:26:21.000,54.053329,9.133658
2021-10-24 04:26:33.000,54.053326,9.133738
2021-10-24 05:26:21.000,54.053276,9.133671
2021-10-24 06:26:51.000,54.050419,8.99213
2021-10-24 09:26:33.000,54.032997,9.007983
2021-10-24 10:26:28.000,54.031403,9.007053
2021-10-24 11:26:57.000,54.031891,9.006556
2021-10-24 13:26:57.000,54.030815,9.004385
2021-10-24 14:26:27.000,54.030659,9.00456
2021-10-24 15:25:56.000,54.029846,9.003192
2021-10-24 16:26:41.000,54.038109,9.010717
2021-10-24 17:26:33.000,54.044323,8.967308
2021-10-24 18:26:11.000,54.044319,8.967287
2021-10-24 19:26:11.000,54.044277,8.967293
2021-10-24 20:26:35.000,54.04425,8.967053
2021-10-24 21:25:59.000,54.044281,8.96694
2021-10-24 22:26:22.000,54.044342,8.967299
2021-10-24 23:26:27.000,54.04351,8.96736
2021-10-25 00:25:51.000,54.041065,8.96631
2021-10-25 01:26:11.000,54.036106,8.959556
2021-10-25 02:26:27.000,54.035568,8.959311
2021-10-25 03:25:55.000,54.036392,8.95946
2021-10-25 04:26:27.000,54.036411,8.959859
2021-10-25 05:25:52.000,54.040089,8.961235
2021-10-25 07:27:13.000,53.944401,8.936713
2021-10-25 08:27:13.000,53.944157,8.935857
2021-10-25 09:26:33.000,53.964474,8.899892
2021-10-25 10:27:03.000,53.981926,8.906256
2021-10-25 11:26:21.000,53.982201,8.906791
2021-10-25 12:26:11.000,53.980522,8.906501
2021-10-25 13:26:01.000,53.982826,8.907127
2021-10-25 15:27:13.000,53.981823,8.907763
2021-10-25 16:27:13.000,53.981796,8.907854
2021-10-25 17:26:11.000,53.97385,8.856705
2021-10-25 18:26:34.000,53.970554,8.851191
2021-10-25 19:26:11.000,53.97007,8.85082
2021-10-25 20:26:33.000,53.969955,8.850693
2021-10-25 21:25:54.000,53.969982,8.850683
2021-10-25 22:27:13.000,53.972336,8.852591
2021-10-25 23:25:56.000,53.972237,8.852633
2021-10-26 00:27:13.000,53.972309,8.852711
2021-10-26 01:26:34.000,53.974148,8.862711
2021-10-26 02:26:21.000,53.964836,8.869976
2021-10-26 03:26:01.000,53.953323,8.880943
2021-10-26 04:27:13.000,53.953209,8.880704
2021-10-26 05:26:21.000,53.953228,8.880721
2021-10-26 09:27:13.000,53.761826,8.608836
2021-10-26 10:25:52.000,53.638561,8.535669
2021-10-26 11:27:12.000,53.638546,8.51482
2021-10-26 12:27:00.000,53.620056,8.525524
2021-10-26 13:27:12.000,53.619698,8.525434
2021-10-26 14:26:51.000,53.619598,8.525109
2021-10-26 15:25:54.000,53.619682,8.525455
2021-10-26 16:26:57.000,53.554577,8.471946
2021-10-26 17:26:11.000,53.554569,8.471974
2021-10-26 18:25:55.000,53.5546,8.471876
2021-10-26 19:26:19.000,53.557644,8.47334
2021-10-26 20:25:59.000,53.557522,8.473213
2021-10-26 21:26:33.000,53.55761,8.473343
2021-10-26 22:26:11.000,53.557549,8.473393
2021-10-26 23:26:24.000,53.557575,8.473257
2021-10-27 00:25:55.000,53.557579,8.473246
2021-10-27 01:26:11.000,53.555939,8.471847
2021-10-27 02:26:20.000,53.553917,8.471304
2021-10-27 03:25:49.000,53.553295,8.471295
2021-10-27 04:26:37.000,53.553238,8.471259
